initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
6ffde21e-ee74-44af-bb1a-3e7d88220be7,30000,20000,200,300,"ABCD,DEFG"
3dac6e70-9c4d-4396-9004-1ca811568564,30000,20000,200,300,"ABCD,DEFG"
ad0a63cb-7af7-423d-b0cb-ed542d0e2d70,30000,20000,200,300,"ABCD,DEFG"
ee0b5915-f3de-481e-8eeb-ac3289d4dccd,30000,20000,200,300,"ABCD,DEFG"
4fc3c05c-c660-4cf8-a5fb-faa14a817cfe,30000,20000,200,300,"ABCD,DEFG"
b693983d-4c5a-4010-868a-9a4c395e54d8,30000,20000,200,300,"ABCD,DEFG"
0c5e5746-63e3-4aa1-9896-dbb95f808249,30000,20000,200,300,"ABCD,DEFG"
2d0eed15-75ec-4bf8-a07e-a1627ecae824,30000,20000,200,300,"ABCD,DEFG"
40daf03c-053b-4350-ab38-5c8df31d6573,30000,20000,200,300,"ABCD,DEFG"
b3413057-5ed5-4c35-b3ef-04958a22bd6b,30000,20000,200,300,"ABCD,DEFG"
1bf11812-f3ca-49fc-8708-b717dadadb3c,30000,20000,200,300,"ABCD,DEFG"
a265a7e4-81b4-400a-b0d8-61177a22b47b,30000,20000,200,300,"ABCD,DEFG"
1a4a60c6-362d-48ab-895f-f05691babb40,30000,20000,200,300,"ABCD,DEFG"
39fb9442-619e-4613-bd5c-b5327d8ca5d6,30000,20000,200,300,"ABCD,DEFG"
66f47a9e-8297-41b7-9dd0-080a8a89006f,30000,20000,200,300,"ABCD,DEFG"
f3c0c046-0ec7-48ca-8158-ad080413ff0b,30000,20000,200,300,"ABCD,DEFG"
73fc04fd-cb07-462d-b68a-b59bc2fdfa3b,30000,20000,200,300,"ABCD,DEFG"
dae9dc37-8ea3-42bf-8578-71df1a4fe3ee,30000,20000,200,300,"ABCD,DEFG"
87f809d5-7b49-45dd-842c-7060f2744792,30000,20000,200,300,"ABCD,DEFG"
e7b2a21c-110f-4b5d-b00c-0ab34408e950,30000,20000,200,300,"ABCD,DEFG"
2c214f5a-991c-4f74-9b44-0a2f142105a0,30000,20000,200,300,"ABCD,DEFG"
27301e74-a9d3-45e1-81f8-50f26b93998e,30000,20000,200,300,"ABCD,DEFG"
210a21f7-a3aa-42e7-a7b5-51eaa463c03f,30000,20000,200,300,"ABCD,DEFG"
7d290d42-d001-4a3a-87eb-a5f3cb05475e,30000,20000,200,300,"ABCD,DEFG"
501d705b-a100-413a-859a-fc25303780ae,30000,20000,200,300,"ABCD,DEFG"
4b762f08-106b-4650-a7a4-388caca7aae7,30000,20000,200,300,"ABCD,DEFG"
8c859066-8888-4838-b631-f741b966ca4a,30000,20000,200,300,"ABCD,DEFG"
86a7d5fc-effd-475b-9758-a4f9c052fc3a,30000,20000,200,300,"ABCD,DEFG"
e20d00e1-79a0-47ee-8878-c130129ba04f,30000,20000,200,300,"ABCD,DEFG"
784ffb15-e88e-40e7-a459-5e8bbd3e479c,30000,20000,200,300,"ABCD,DEFG"
a3d72e33-212b-4d05-8ddf-1c5d7e4f6379,30000,20000,200,300,"ABCD,DEFG"
846fb23c-6333-4cbf-b988-d022de037af0,30000,20000,200,300,"ABCD,DEFG"
1e27857f-758d-40ed-bed2-b0049d577015,30000,20000,200,300,"ABCD,DEFG"
d2ac929f-5528-4223-9b04-ed3e3b3dde85,30000,20000,200,300,"ABCD,DEFG"
c2049392-03b4-43f2-bcef-6c2281befb73,30000,20000,200,300,"ABCD,DEFG"
52a349bd-19b4-4024-854f-a23ea717ee28,30000,20000,200,300,"ABCD,DEFG"
56da3640-7747-4b79-92ed-dc2262ada4ee,30000,20000,200,300,"ABCD,DEFG"
6826d0fa-de72-421e-a879-ca28fda4cab1,30000,20000,200,300,"ABCD,DEFG"
bf42a0ff-1140-4b9c-8cba-ef1c544bf3ba,30000,20000,200,300,"ABCD,DEFG"
8cc9aceb-750a-44e5-abdd-a9bf5b8c1185,30000,20000,200,300,"ABCD,DEFG"
ea4dc12f-d6e2-4c79-9f38-263fc72d950a,30000,20000,200,300,"ABCD,DEFG"
4470414f-c752-4425-82b8-5ea7c14d11db,30000,20000,200,300,"ABCD,DEFG"
e951cdd9-fa97-4d5e-8360-401e8fc16e35,30000,20000,200,300,"ABCD,DEFG"
630f2e3c-6a0e-4aa8-be8c-085df36d598b,30000,20000,200,300,"ABCD,DEFG"
482e05e3-9ee1-445d-89bc-fc57435a80dd,30000,20000,200,300,"ABCD,DEFG"
b3d705ae-fb83-49ae-9b24-2714039e0553,30000,20000,200,300,"ABCD,DEFG"
6918213d-db91-4899-aca8-1caccf33a1dc,30000,20000,200,300,"ABCD,DEFG"
c3ea684a-9784-4900-bfe6-b96831584709,30000,20000,200,300,"ABCD,DEFG"
d382891b-cdfb-41cf-98e8-dfd6939b4c11,30000,20000,200,300,"ABCD,DEFG"
1e28df0a-09a9-465d-b546-4cf802cdd173,30000,20000,200,300,"ABCD,DEFG"
a063775b-818b-4794-9ce7-c281072dc757,30000,20000,200,300,"ABCD,DEFG"
634fd9e0-6ae3-473c-9eeb-3d9800857d5b,30000,20000,200,300,"ABCD,DEFG"
f06e47b7-3421-4082-83e7-227c92ac408a,30000,20000,200,300,"ABCD,DEFG"
19a47dcf-fbd0-409c-bdcf-edd37bbd3cf4,30000,20000,200,300,"ABCD,DEFG"
d08f3577-d26d-4795-8a14-08693316e1fc,30000,20000,200,300,"ABCD,DEFG"
36613b90-96cc-416c-9d19-e8e3ebb49789,30000,20000,200,300,"ABCD,DEFG"
580516a6-8ffa-4626-867c-29be4b09bc02,30000,20000,200,300,"ABCD,DEFG"
e7485032-5235-43b7-8a37-1ce5aa366cad,30000,20000,200,300,"ABCD,DEFG"
1ae2e66a-015e-43ea-86fd-da327c734062,30000,20000,200,300,"ABCD,DEFG"
cbc1cf0f-1434-4e13-abd5-9198ce99bc5c,30000,20000,200,300,"ABCD,DEFG"
d9260423-6655-41fc-a38f-f2265f1ec457,30000,20000,200,300,"ABCD,DEFG"
8fa34787-d005-4965-b123-b0ef00e41067,30000,20000,200,300,"ABCD,DEFG"
49037d46-ecdd-4d34-9214-d21cb4d415ba,30000,20000,200,300,"ABCD,DEFG"
6fc18d0f-4e59-4f0d-8eaf-ff7be67c754b,30000,20000,200,300,"ABCD,DEFG"
2c5f0b40-1dd9-4684-b101-134056e4b85a,30000,20000,200,300,"ABCD,DEFG"
c3ad6878-0ba0-4bbc-aa68-dc797409e6b3,30000,20000,200,300,"ABCD,DEFG"
6353b4c5-ff76-4bb1-8657-5e1c4680dea8,30000,20000,200,300,"ABCD,DEFG"
416d8c4a-8976-4922-917e-5ca921ad8581,30000,20000,200,300,"ABCD,DEFG"
f87bfefa-9cad-49d5-815f-8556dc5b5082,30000,20000,200,300,"ABCD,DEFG"
b9bbebb1-3804-4ab2-bcd7-fe78192d5d9a,30000,20000,200,300,"ABCD,DEFG"
d0813391-eb3d-4a1b-8f99-3b4399790af3,30000,20000,200,300,"ABCD,DEFG"
51613f67-3213-4def-ba1b-88a5be8be49a,30000,20000,200,300,"ABCD,DEFG"
0d53a10a-4ba0-49c5-9a50-44cc46acb23e,30000,20000,200,300,"ABCD,DEFG"
66281609-b04e-4355-9c29-53b215ac5eaf,30000,20000,200,300,"ABCD,DEFG"
f9dad4f4-4214-4eb4-86ff-f9c7941f9cdd,30000,20000,200,300,"ABCD,DEFG"
0a1febfd-1dc2-4c0d-b073-743e0fd5e436,30000,20000,200,300,"ABCD,DEFG"
e5b965d5-8e1d-439b-9bc9-2c295491c642,30000,20000,200,300,"ABCD,DEFG"
bc8d879c-f3ae-4bdd-83ca-305c93f2fb63,30000,20000,200,300,"ABCD,DEFG"
200400bf-e8da-4a59-be82-1cd04ee695b6,30000,20000,200,300,"ABCD,DEFG"
b34feae8-a7ac-4817-98a8-758fd2ae90b8,30000,20000,200,300,"ABCD,DEFG"
2feda655-1d05-4338-b218-9d4aa4f99314,30000,20000,200,300,"ABCD,DEFG"
cbaaa6ea-7a1e-4609-ae66-ec0ea5eb2301,30000,20000,200,300,"ABCD,DEFG"
714a21f4-30fe-411d-aed5-e646a8fd7c7b,30000,20000,200,300,"ABCD,DEFG"
93d18a55-338d-4f96-8fb6-47682edbd9dc,30000,20000,200,300,"ABCD,DEFG"
c7a24281-4760-48d1-b2e3-d9e6af1b53b2,30000,20000,200,300,"ABCD,DEFG"
67d7d17e-5ce0-44be-bf96-c1ea1df589f1,30000,20000,200,300,"ABCD,DEFG"
fd78d94e-b491-4a72-9aed-dfcfe82ee9fc,30000,20000,200,300,"ABCD,DEFG"
06525dfb-b712-4c2a-8687-1c08be5388a3,30000,20000,200,300,"ABCD,DEFG"
e63058c0-3eae-4b6d-a214-f9997d6b7081,30000,20000,200,300,"ABCD,DEFG"
73e9147e-72e4-4709-991b-ce8061b9b607,30000,20000,200,300,"ABCD,DEFG"
b6a003b5-ef4e-4b51-84d5-1bdbedccee46,30000,20000,200,300,"ABCD,DEFG"
00354bba-2d7d-4eae-88d5-43c47b00cbab,30000,20000,200,300,"ABCD,DEFG"
12abf818-2407-4f06-afee-2f4e648245fd,30000,20000,200,300,"ABCD,DEFG"
3c457684-a150-4e57-9d03-7d2c418556af,30000,20000,200,300,"ABCD,DEFG"
75f21c8a-8aa9-4cfc-9846-85b23d2fc795,30000,20000,200,300,"ABCD,DEFG"
36563672-bfbe-4084-b70d-8d311c61142f,30000,20000,200,300,"ABCD,DEFG"
6f3a7523-5953-4e14-b19f-51c9ebf93fd7,30000,20000,200,300,"ABCD,DEFG"
c89859a3-4825-4739-b68f-65fab5f82f3f,30000,20000,200,300,"ABCD,DEFG"
c28ca0b9-1866-4fff-8ff3-6f07665f9ede,30000,20000,200,300,"ABCD,DEFG"
29f4b20d-d4c5-4473-988d-0e94503bf6b1,30000,20000,200,300,"ABCD,DEFG"
3cecf11f-7fc6-48a8-91ac-954d666113dd,30000,20000,200,300,"ABCD,DEFG"
c5ff3f43-445f-4dd7-b556-eba51dbcde93,30000,20000,200,300,"ABCD,DEFG"
050bb026-8460-4af8-a80b-b31a82929a36,30000,20000,200,300,"ABCD,DEFG"
b8ec5255-d44f-4f29-96b9-d2f5ef888c35,30000,20000,200,300,"ABCD,DEFG"
17fe8065-880d-41c4-a72a-b420b6d0dfe9,30000,20000,200,300,"ABCD,DEFG"
9a342d5b-c570-48fa-b0ac-5e25f4cf5446,30000,20000,200,300,"ABCD,DEFG"
bbdecffd-e1e2-46d5-84d4-1604b8af4108,30000,20000,200,300,"ABCD,DEFG"
0b01291a-e147-4f7f-ba6f-d6e62a3fada1,30000,20000,200,300,"ABCD,DEFG"
e2273d41-e115-4034-92f4-e4e37836ec98,30000,20000,200,300,"ABCD,DEFG"
819264ba-9ec8-4194-81a6-817aabb9c365,30000,20000,200,300,"ABCD,DEFG"
a2ad2420-f313-4fa3-9f67-d1edafc1155e,30000,20000,200,300,"ABCD,DEFG"
2c8327c1-c384-4202-8ac5-80088681cf83,30000,20000,200,300,"ABCD,DEFG"
a3e50fd8-ef96-445f-a4d9-fe2d9653207a,30000,20000,200,300,"ABCD,DEFG"
5f74d7d3-2f89-4df9-ac9a-56a735fbd004,30000,20000,200,300,"ABCD,DEFG"
8feddfca-bdd0-4e87-a4cf-34495adc73f9,30000,20000,200,300,"ABCD,DEFG"
4079c9ed-c679-40fd-a688-7cd38767b01e,30000,20000,200,300,"ABCD,DEFG"
8ad1a168-8846-4b4d-9443-10b03a15d8a0,30000,20000,200,300,"ABCD,DEFG"
d89ffb8c-c757-4954-8b17-477b6ae33ef4,30000,20000,200,300,"ABCD,DEFG"
9ab72990-80dc-4291-a295-a59ad467ad87,30000,20000,200,300,"ABCD,DEFG"
e56b6897-afd7-4e9b-a904-b95bffe70768,30000,20000,200,300,"ABCD,DEFG"
29539560-ba80-4b3e-881b-e78bd0a13f5e,30000,20000,200,300,"ABCD,DEFG"
958ee73a-a5a3-4066-a142-b4fb8d90492a,30000,20000,200,300,"ABCD,DEFG"
cfb91706-ed68-4673-8728-f356da6b8fe5,30000,20000,200,300,"ABCD,DEFG"
a87766d1-85ee-4bc7-bfc2-692096851d67,30000,20000,200,300,"ABCD,DEFG"
5093ea78-62c8-4914-8bbc-30edb5bd4418,30000,20000,200,300,"ABCD,DEFG"
17dc8f21-8ebe-4968-a1ea-6f0bd2df26fb,30000,20000,200,300,"ABCD,DEFG"
863f38c4-5a6d-4d5f-8bab-e03b60943559,30000,20000,200,300,"ABCD,DEFG"
473781e3-74d0-4b9d-b611-68d1694a27b2,30000,20000,200,300,"ABCD,DEFG"
ff392f16-ef77-46b2-aff5-79f9a39f0200,30000,20000,200,300,"ABCD,DEFG"
451e85f4-efd5-4edb-ad83-cb45f858225f,30000,20000,200,300,"ABCD,DEFG"
05b32e36-5630-436a-8b2c-238c14b0ded7,30000,20000,200,300,"ABCD,DEFG"
6ad33b09-a09b-421a-9d4b-83b7e30b454c,30000,20000,200,300,"ABCD,DEFG"
9dce1351-ab2f-4747-8c74-443bf01f02da,30000,20000,200,300,"ABCD,DEFG"
7ff0f865-9792-4f1b-ab09-c7a18682efc1,30000,20000,200,300,"ABCD,DEFG"
cceeb773-a1e3-4a18-8c9a-11fd7cfba306,30000,20000,200,300,"ABCD,DEFG"
ff6f0fa0-0c43-4a96-9da9-16c3636ca81d,30000,20000,200,300,"ABCD,DEFG"
33d0742b-1423-4667-a84f-a2d19b5a33db,30000,20000,200,300,"ABCD,DEFG"
29f3a84e-6f3f-47f9-9ac6-74e632efc038,30000,20000,200,300,"ABCD,DEFG"
4a9e246c-2069-43f8-aa55-ed16080a071d,30000,20000,200,300,"ABCD,DEFG"
5d644b41-f27d-47ac-804b-d532ca48e09a,30000,20000,200,300,"ABCD,DEFG"
08102962-5ab1-48a4-86f5-dcfbc9eeee4f,30000,20000,200,300,"ABCD,DEFG"
de7be58a-1e12-4855-aa91-fc16e11a6e81,30000,20000,200,300,"ABCD,DEFG"
8089bac9-a7b7-43bd-a752-5ffd76d3d7e6,30000,20000,200,300,"ABCD,DEFG"
e0dbac08-07e3-4a9c-a76f-628e4b5c46ed,30000,20000,200,300,"ABCD,DEFG"
18bc1524-3952-4a34-9a19-5048dc0f0ec4,30000,20000,200,300,"ABCD,DEFG"
6112f4e0-5370-48ca-87b4-cda1fda569ec,30000,20000,200,300,"ABCD,DEFG"
c5a1f7fa-f927-4a33-8aac-7f987944ab0d,30000,20000,200,300,"ABCD,DEFG"
b7336cbc-4846-4167-b1b0-d9aa8e88be5e,30000,20000,200,300,"ABCD,DEFG"
f81e1146-72c7-437d-861a-fe762a50aecc,30000,20000,200,300,"ABCD,DEFG"
9477bbc5-c167-4d23-a333-bc1a7903453e,30000,20000,200,300,"ABCD,DEFG"
98665089-d838-4332-9fe7-cbf3281133f3,30000,20000,200,300,"ABCD,DEFG"
e80fe5ba-4819-40a7-852f-adae78f3821c,30000,20000,200,300,"ABCD,DEFG"
e5262ceb-6796-40c8-bd1a-c7d871dfce27,30000,20000,200,300,"ABCD,DEFG"
f1c55b6e-456f-4768-9340-e91347f4cbd1,30000,20000,200,300,"ABCD,DEFG"
d6e1666e-a084-4329-b4d6-0340b3eada6f,30000,20000,200,300,"ABCD,DEFG"
49e4d599-763e-4d08-adb2-08683bb82d2b,30000,20000,200,300,"ABCD,DEFG"
5c6e4fe3-9202-4d4a-bf66-014ff670943f,30000,20000,200,300,"ABCD,DEFG"
36d33270-d22f-439f-a050-8d0cb04e1978,30000,20000,200,300,"ABCD,DEFG"
4d1e895b-6b08-4aa1-8de7-0a012a40c360,30000,20000,200,300,"ABCD,DEFG"
2d772357-ce3b-47bd-a14e-082e7bca5510,30000,20000,200,300,"ABCD,DEFG"
9706b9fc-1b82-44ed-b285-bc47b4bdfa54,30000,20000,200,300,"ABCD,DEFG"
a97ce14a-3554-4bd5-b82c-a05c4bd449f6,30000,20000,200,300,"ABCD,DEFG"
6d7e3842-ab61-4bd8-82d8-9e0ac7d0c854,30000,20000,200,300,"ABCD,DEFG"
5c87d6ed-d3a0-40d8-b264-df3694e990b8,30000,20000,200,300,"ABCD,DEFG"
4243061e-5977-4854-b186-a7cebdeb5378,30000,20000,200,300,"ABCD,DEFG"
071ccabc-b3ef-42e4-97cd-c3f5666db0be,30000,20000,200,300,"ABCD,DEFG"
9c4f3b91-a931-44aa-97b8-c8abc8910b08,30000,20000,200,300,"ABCD,DEFG"
78528feb-27fc-42c7-94be-c59c93966d45,30000,20000,200,300,"ABCD,DEFG"
610e145b-101e-49ae-97ad-17f550978beb,30000,20000,200,300,"ABCD,DEFG"
b08c267a-77e3-42c4-b959-e4caeac3ca85,30000,20000,200,300,"ABCD,DEFG"
bf8d2bed-f90e-4d5b-8987-660877ded81f,30000,20000,200,300,"ABCD,DEFG"
83ad36ae-a32d-455f-a206-c54142951b55,30000,20000,200,300,"ABCD,DEFG"
bfff8807-8d64-4fe3-892c-2e28f56e6c30,30000,20000,200,300,"ABCD,DEFG"
4c8677f4-9547-4f47-9374-51f9c7fe0f6f,30000,20000,200,300,"ABCD,DEFG"
62d5256e-8b06-4c3f-af51-1c1eeb1d012b,30000,20000,200,300,"ABCD,DEFG"
51fff329-1b57-487a-9f3d-f3eda0702587,30000,20000,200,300,"ABCD,DEFG"
c0fe801f-edb1-4122-8b1c-3a18e94f6f40,30000,20000,200,300,"ABCD,DEFG"
b7bb3467-938e-4626-b45f-5d31f3c680db,30000,20000,200,300,"ABCD,DEFG"
0ae80fff-5209-480f-b870-7cb86a1dd8f8,30000,20000,200,300,"ABCD,DEFG"
ae5fcf7a-e24e-4c2b-838c-a34be736567d,30000,20000,200,300,"ABCD,DEFG"
cfe4186b-8974-460c-ae93-d1d495365f32,30000,20000,200,300,"ABCD,DEFG"
755bb5fa-aa16-4720-9da8-83419c917f46,30000,20000,200,300,"ABCD,DEFG"
28579d65-16c5-4142-a074-653b23bd7b68,30000,20000,200,300,"ABCD,DEFG"
8eff11d2-ebe1-42de-a7aa-86f36b282d38,30000,20000,200,300,"ABCD,DEFG"
3b0df9a6-feeb-47c0-b1d9-fa05dd270d82,30000,20000,200,300,"ABCD,DEFG"
c374d957-f68c-4f6a-ad75-6b047a33347c,30000,20000,200,300,"ABCD,DEFG"
3d644caa-5e11-4bec-a3cd-fab56ecf885a,30000,20000,200,300,"ABCD,DEFG"
158d5d5f-0356-4dba-bcdb-244a552c0187,30000,20000,200,300,"ABCD,DEFG"
c77d1fb5-f456-4c14-8155-d2200e347335,30000,20000,200,300,"ABCD,DEFG"
dcff2641-c07b-4af4-9768-7ccc797478db,30000,20000,200,300,"ABCD,DEFG"
15039c03-b022-4b20-a5a5-c2f999f38f15,30000,20000,200,300,"ABCD,DEFG"
d0123aaf-c165-40aa-ae43-221d546c3e3e,30000,20000,200,300,"ABCD,DEFG"
963b8e67-0176-4859-994e-20240f8e1292,30000,20000,200,300,"ABCD,DEFG"
9d0db49c-d659-4b89-96b2-f45a2c56006f,30000,20000,200,300,"ABCD,DEFG"
7afae276-2071-4f24-9871-5d41b202e3af,30000,20000,200,300,"ABCD,DEFG"
2bcaa270-af5e-4849-be90-659516f522de,30000,20000,200,300,"ABCD,DEFG"
fe97cfa4-3f8d-4ef7-97f5-8045f31dbffb,30000,20000,200,300,"ABCD,DEFG"
9e1658bb-0c5c-4c66-8ac2-882a728408bc,30000,20000,200,300,"ABCD,DEFG"
b7b0f6ab-4fd0-4490-bccd-0da41ea0c2ae,30000,20000,200,300,"ABCD,DEFG"
4dc77d3f-cdbb-41e9-9078-501b01a0fb1a,30000,20000,200,300,"ABCD,DEFG"
2a768efc-9b79-4bd8-90ec-868600b27581,30000,20000,200,300,"ABCD,DEFG"
7b6b9f30-9cde-4d08-a931-28e1e0be7e0e,30000,20000,200,300,"ABCD,DEFG"
88698cb2-008d-46c9-bc99-fcf757cd3e8d,30000,20000,200,300,"ABCD,DEFG"
ac733b14-d688-4727-8016-d9ba1567c382,30000,20000,200,300,"ABCD,DEFG"
78f847bf-633d-49ac-8fa2-958820857fc2,30000,20000,200,300,"ABCD,DEFG"
8f4b600b-2890-429a-8c56-10d78631563a,30000,20000,200,300,"ABCD,DEFG"
9312b1bc-b2a9-4557-9f41-1c09bdfefb2f,30000,20000,200,300,"ABCD,DEFG"
58a95172-2a60-41b7-8f38-9b2b7c20cf96,30000,20000,200,300,"ABCD,DEFG"
14878034-3819-49fd-842e-157d367693d6,30000,20000,200,300,"ABCD,DEFG"
0c6b094e-0200-4a4c-a8e8-7baa58cf4f1e,30000,20000,200,300,"ABCD,DEFG"
b64c2ed6-7603-4d58-89fe-92a9026b7865,30000,20000,200,300,"ABCD,DEFG"
fc6e3738-51d2-4648-9d51-e99a987e0e15,30000,20000,200,300,"ABCD,DEFG"
13bf3e97-e68a-45cc-83b1-f2af0b843d66,30000,20000,200,300,"ABCD,DEFG"
62299ce9-7d7e-4af8-b389-aef6e5edfc3d,30000,20000,200,300,"ABCD,DEFG"
f110aed5-b852-4649-b78b-6bf107441e5f,30000,20000,200,300,"ABCD,DEFG"
34463251-640f-47fd-8f4b-5a17c036e41d,30000,20000,200,300,"ABCD,DEFG"
09c23452-64c6-41d1-9496-8d4a6e4a5208,30000,20000,200,300,"ABCD,DEFG"
6fc3860e-9294-4567-b87c-953e97159188,30000,20000,200,300,"ABCD,DEFG"
cd10a401-e9f2-4a5c-a16e-f9d7f28ccaba,30000,20000,200,300,"ABCD,DEFG"
3f572f86-8f0f-4655-9224-ac63373dc21e,30000,20000,200,300,"ABCD,DEFG"
7739c81c-5c8e-4f16-a2dd-d6b80b128ef3,30000,20000,200,300,"ABCD,DEFG"
a89b8fa5-a3b2-4205-8ed0-1b8def4a05a6,30000,20000,200,300,"ABCD,DEFG"
d5089416-8420-4fe4-8c97-20d8cee125f1,30000,20000,200,300,"ABCD,DEFG"
a687455a-ec73-41ec-b6b8-c1fc6dd7a1f6,30000,20000,200,300,"ABCD,DEFG"
8153876f-fe7d-405d-92fe-cfdc4fa24f65,30000,20000,200,300,"ABCD,DEFG"
9acd6beb-ba91-470a-ae1e-70e96dd0c21d,30000,20000,200,300,"ABCD,DEFG"
030195bc-1d9d-4024-a0b3-80c18b34b28a,30000,20000,200,300,"ABCD,DEFG"
dbf1f197-d7c4-4f5a-bc89-61cbc543fc92,30000,20000,200,300,"ABCD,DEFG"
dde21744-6142-4da5-bb4c-16e5a5502384,30000,20000,200,300,"ABCD,DEFG"
1b1e1b4b-fff6-44ad-aafb-f689c3f43316,30000,20000,200,300,"ABCD,DEFG"
c39d72b2-5300-4e2d-9704-bda4cbf421df,30000,20000,200,300,"ABCD,DEFG"
22ca18c7-0d5c-498a-8649-ed85177d987a,30000,20000,200,300,"ABCD,DEFG"
c997a712-22a9-472a-9fe3-25faf7673545,30000,20000,200,300,"ABCD,DEFG"
70bd294f-461b-4656-aa11-998e79633c29,30000,20000,200,300,"ABCD,DEFG"
c77d2e04-598a-456e-af7a-b952b800744d,30000,20000,200,300,"ABCD,DEFG"
9c9a8ff9-eac4-45d1-afa9-e8ab355b112f,30000,20000,200,300,"ABCD,DEFG"
9a1d3e8c-ff61-4065-af9b-19cd85ecd44b,30000,20000,200,300,"ABCD,DEFG"
eeea09d8-f3b7-4641-9503-71af9569b259,30000,20000,200,300,"ABCD,DEFG"
99edfb40-2d41-4447-9502-fcf9d3ebb3a7,30000,20000,200,300,"ABCD,DEFG"
7461d574-1efc-4dd0-ab4d-e6ad165a1705,30000,20000,200,300,"ABCD,DEFG"
80feaf71-0105-439f-a47a-5a4eb95be8f1,30000,20000,200,300,"ABCD,DEFG"
7db0a689-f4bb-4289-813d-dc42f86d6de6,30000,20000,200,300,"ABCD,DEFG"
6d0ac374-4411-478f-9bd5-79e68fdc024a,30000,20000,200,300,"ABCD,DEFG"
a8db0a5f-70cc-4c6a-a4e2-8e649232d57d,30000,20000,200,300,"ABCD,DEFG"
3fc3320a-68be-469c-a410-ad9a00e26c1c,30000,20000,200,300,"ABCD,DEFG"
123a7d5a-b00a-4834-8860-b53de1e281c7,30000,20000,200,300,"ABCD,DEFG"
33922421-f782-432e-861b-a97f5cdad690,30000,20000,200,300,"ABCD,DEFG"
86cb2fa8-acf4-4da2-9678-d57c7dbf9834,30000,20000,200,300,"ABCD,DEFG"
d0825b50-26fe-4a16-8575-86bdc5fe0fa1,30000,20000,200,300,"ABCD,DEFG"
37eb12b4-e0a3-47f0-8f08-45d0390a5165,30000,20000,200,300,"ABCD,DEFG"
623b6c7f-55fc-4622-976e-cb1e70c69dfc,30000,20000,200,300,"ABCD,DEFG"
6246f62c-c83a-45ec-b704-91136557b4b1,30000,20000,200,300,"ABCD,DEFG"
658e948f-c224-4176-967a-1b2f1e94561a,30000,20000,200,300,"ABCD,DEFG"
fbcf229f-a541-4c4b-990f-cb43e7fed25d,30000,20000,200,300,"ABCD,DEFG"
ca39a2e8-9a65-46e6-a9a0-3f391c7df675,30000,20000,200,300,"ABCD,DEFG"
0d06a2b9-f42f-43a4-9b5d-a322b45b0538,30000,20000,200,300,"ABCD,DEFG"
a9330f1d-d51d-424c-80b7-600fcca9b91e,30000,20000,200,300,"ABCD,DEFG"
d2b5dd7b-38f4-4ed8-9f25-d0a05431a778,30000,20000,200,300,"ABCD,DEFG"
0e40e06f-d472-453e-bb4a-e502e136d448,30000,20000,200,300,"ABCD,DEFG"
2526e223-a554-4d81-baa6-b9cde0603962,30000,20000,200,300,"ABCD,DEFG"
d7825d5b-f90a-4526-9d34-30727cfb9a1e,30000,20000,200,300,"ABCD,DEFG"
a491f8df-c860-4f7a-b6ea-ffda18580d2b,30000,20000,200,300,"ABCD,DEFG"
c2e36ca4-f294-48a0-9566-dc97458ef47a,30000,20000,200,300,"ABCD,DEFG"
1fbd9848-c36f-4a0e-9b8a-960a42f84953,30000,20000,200,300,"ABCD,DEFG"
93540413-528e-4918-8c89-20574be0a756,30000,20000,200,300,"ABCD,DEFG"
c86d5acf-267f-438d-95fb-690ae0e4aaa4,30000,20000,200,300,"ABCD,DEFG"
06ccbf4f-dcf3-4151-a0b3-68a207658c43,30000,20000,200,300,"ABCD,DEFG"
b1c11eba-38d4-4491-b4f0-8901d8c7a5d8,30000,20000,200,300,"ABCD,DEFG"
32ccf70b-18f4-4a94-8968-96bdb0c0318e,30000,20000,200,300,"ABCD,DEFG"
71bf2b28-2d29-4bdb-b174-21659830b972,30000,20000,200,300,"ABCD,DEFG"
1510c4e3-7939-4b89-a008-7750ec043733,30000,20000,200,300,"ABCD,DEFG"
1e1aeb00-fffa-413a-94a5-639e703bcda2,30000,20000,200,300,"ABCD,DEFG"
51615343-ea06-4831-b8a7-9eabd1a556ed,30000,20000,200,300,"ABCD,DEFG"
03d22153-59bf-4a47-97c3-df03ee54b1ac,30000,20000,200,300,"ABCD,DEFG"
77cbd78e-4e76-41d3-8f35-37e9eb56221d,30000,20000,200,300,"ABCD,DEFG"
a848e3c0-5e85-4fe2-b6bd-4246f9728b6a,30000,20000,200,300,"ABCD,DEFG"
cc17b12c-01f5-410c-8fe0-5ccd2b35833b,30000,20000,200,300,"ABCD,DEFG"
41413002-bcb8-4d6f-8547-2b9a25e516bd,30000,20000,200,300,"ABCD,DEFG"
78192c4e-5e56-4d46-acb7-3c3f21d94f7d,30000,20000,200,300,"ABCD,DEFG"
68611271-ad43-42ea-8d95-5bc5ed2271dc,30000,20000,200,300,"ABCD,DEFG"
b63f91b8-db3b-4e70-8559-201bf325f3f5,30000,20000,200,300,"ABCD,DEFG"
db6d0b30-c032-4ae7-9116-d37f68935d1f,30000,20000,200,300,"ABCD,DEFG"
2bdd0107-a6f8-46fb-a59d-d9fdc53a3dbf,30000,20000,200,300,"ABCD,DEFG"
1b08946c-529a-4141-9066-bbc5e187a9d3,30000,20000,200,300,"ABCD,DEFG"
