initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
16545c5c-5e44-4241-b8b4-a39d3e72cddf,30000,20000,200,300,"ABCD,DEFG"
4bbe4934-43f8-4f7c-925d-f876865bb3a2,30000,20000,200,300,"ABCD,DEFG"
b8d322f0-e048-4e23-944b-a01b8341ff50,30000,20000,200,300,"ABCD,DEFG"
fa98ac17-3749-4361-8eb2-9ebd72def8cc,30000,20000,200,300,"ABCD,DEFG"
16c97aca-5bdb-4a87-b379-ec07113781cd,30000,20000,200,300,"ABCD,DEFG"
034715ab-892c-4d6c-aea3-912582534d92,30000,20000,200,300,"ABCD,DEFG"
1eadbf3f-018d-4a8b-afdf-bd498cde9ae3,30000,20000,200,300,"ABCD,DEFG"
28bfdf94-de27-4eb6-90ec-0f1b4fc702fc,30000,20000,200,300,"ABCD,DEFG"
7add31f2-5921-46eb-b23c-967d3baee724,30000,20000,200,300,"ABCD,DEFG"
f5e95be0-7183-4c38-9acf-5cf5c027c71e,30000,20000,200,300,"ABCD,DEFG"
17f00d54-23c2-4ded-8a52-31e749a39d52,30000,20000,200,300,"ABCD,DEFG"
16d7ee2c-5f96-49a6-b927-a2164ce83387,30000,20000,200,300,"ABCD,DEFG"
5ff07062-d18e-4326-bf4e-7a4fd7d6452c,30000,20000,200,300,"ABCD,DEFG"
42b5d669-78ed-4c66-a77c-af4d9409c609,30000,20000,200,300,"ABCD,DEFG"
b6d34dc4-1706-47dc-977c-571071fb6094,30000,20000,200,300,"ABCD,DEFG"
65746038-89f7-4db6-bc83-a7d6e7c9ac5e,30000,20000,200,300,"ABCD,DEFG"
d61e8171-a5c9-4a21-9a09-7a10330559f7,30000,20000,200,300,"ABCD,DEFG"
ceadd859-24fc-489b-892b-bf3eb3bada1d,30000,20000,200,300,"ABCD,DEFG"
3a75352e-4442-4f0f-9920-8b6b4ad8b2a6,30000,20000,200,300,"ABCD,DEFG"
983db6e4-f122-42b6-8f12-bebe098737a9,30000,20000,200,300,"ABCD,DEFG"
f4675749-ff0e-437a-b1bc-68072e3ee3b7,30000,20000,200,300,"ABCD,DEFG"
a0b28188-e486-4528-ba2a-279249bed443,30000,20000,200,300,"ABCD,DEFG"
7f9bedec-36b8-4a53-a7c7-d04415e2b5e4,30000,20000,200,300,"ABCD,DEFG"
5a953a99-6312-4bbd-9bab-8568a52e087d,30000,20000,200,300,"ABCD,DEFG"
fb953b9f-61e2-4fac-aa79-974905d50cff,30000,20000,200,300,"ABCD,DEFG"
1f8b54e8-0f26-4dd5-98aa-978fa2eeabdf,30000,20000,200,300,"ABCD,DEFG"
0261748f-6431-4bc4-bca5-5ad2e8bcedcc,30000,20000,200,300,"ABCD,DEFG"
ce1d86be-23a2-44c4-826b-8f74b0b577c6,30000,20000,200,300,"ABCD,DEFG"
958b9bee-21ae-4ea0-8ca1-f3aec69349ea,30000,20000,200,300,"ABCD,DEFG"
11534f3c-3622-4955-ab58-16ffaaaa9104,30000,20000,200,300,"ABCD,DEFG"
a5305388-cff5-4ce7-811c-980ece353ebb,30000,20000,200,300,"ABCD,DEFG"
c02287f0-c077-4971-bf68-1b0ca9dbe700,30000,20000,200,300,"ABCD,DEFG"
acfc000e-631f-4333-8cb5-14c26ccdcbf3,30000,20000,200,300,"ABCD,DEFG"
f69a448b-9ae7-4fe4-8bf3-b1cb8b922cc8,30000,20000,200,300,"ABCD,DEFG"
a337a9f4-a4de-4592-8e8b-c2e812d95c33,30000,20000,200,300,"ABCD,DEFG"
87e5dca6-9ae9-4b5d-ab5a-02200508b1b1,30000,20000,200,300,"ABCD,DEFG"
cb487184-03cf-4c6f-8cc2-c5c986980fa9,30000,20000,200,300,"ABCD,DEFG"
1816b1cc-c4fe-477a-b387-eaa2b891bc39,30000,20000,200,300,"ABCD,DEFG"
71ec564f-a15f-4728-8784-fe6db21041f2,30000,20000,200,300,"ABCD,DEFG"
c4039678-08d6-4999-aec1-ea910d0bef4d,30000,20000,200,300,"ABCD,DEFG"
90a2fb15-85ff-4630-a1e1-7647e6f027d1,30000,20000,200,300,"ABCD,DEFG"
188fb246-73db-434f-8724-dd8a1f08f84d,30000,20000,200,300,"ABCD,DEFG"
2b5a6bb2-70eb-4d1b-a2b0-68df1496774a,30000,20000,200,300,"ABCD,DEFG"
1da6b74c-3965-4a6c-9276-6335cc64c40d,30000,20000,200,300,"ABCD,DEFG"
5545aa20-c33b-437f-8242-433c0232f536,30000,20000,200,300,"ABCD,DEFG"
d9a2710d-84d1-4481-8ef6-ff66474b8119,30000,20000,200,300,"ABCD,DEFG"
591a8c42-0f46-4f76-b3a3-388f18c76882,30000,20000,200,300,"ABCD,DEFG"
5e541fa1-69a6-466f-ad86-4fc29f1b4d40,30000,20000,200,300,"ABCD,DEFG"
e0c95fe6-2bed-43e0-9308-43bbfb4786af,30000,20000,200,300,"ABCD,DEFG"
ab81fe09-f712-4a32-a75d-3ee9e23a867f,30000,20000,200,300,"ABCD,DEFG"
357bb235-c41a-4026-bc02-7075493202c4,30000,20000,200,300,"ABCD,DEFG"
06b856b3-209b-4ee7-974c-885c40ae4531,30000,20000,200,300,"ABCD,DEFG"
8064d8b6-9e9d-482e-8a1e-4c1417d239e1,30000,20000,200,300,"ABCD,DEFG"
61a02c22-5db9-4705-b3c2-87539551e00b,30000,20000,200,300,"ABCD,DEFG"
25d717c8-c71d-4984-9050-f0f7d2cad0d7,30000,20000,200,300,"ABCD,DEFG"
4ec13a07-e769-4024-b508-511d1d8ff4d7,30000,20000,200,300,"ABCD,DEFG"
aabf2673-6a84-4adb-a9df-7ac986efdaa7,30000,20000,200,300,"ABCD,DEFG"
d33ecd14-d899-489f-88f1-aaf7738876f4,30000,20000,200,300,"ABCD,DEFG"
b3184e21-c79b-4cae-b06b-a3e65616a1ca,30000,20000,200,300,"ABCD,DEFG"
2c3606cf-2a9e-4620-aadf-5145b979f2a2,30000,20000,200,300,"ABCD,DEFG"
7486fd6f-6697-4833-a651-99a75a9de569,30000,20000,200,300,"ABCD,DEFG"
113a71ec-f653-4de2-801f-46a2c0ab2b08,30000,20000,200,300,"ABCD,DEFG"
f7efb731-729b-456b-aa6e-3e55b77892d5,30000,20000,200,300,"ABCD,DEFG"
573635e8-fe11-45dd-b534-2b27eeb696e5,30000,20000,200,300,"ABCD,DEFG"
2639bd58-3b5e-47db-8f06-9492112514c5,30000,20000,200,300,"ABCD,DEFG"
e4725f52-99ae-4fa0-99cf-a43b08442308,30000,20000,200,300,"ABCD,DEFG"
e5649947-541d-4b36-be79-749d30f57062,30000,20000,200,300,"ABCD,DEFG"
8221dfbe-cfb8-471b-a9cc-6ee55a8546f6,30000,20000,200,300,"ABCD,DEFG"
02cc6a5c-c2df-494b-9180-2d802e4e6a81,30000,20000,200,300,"ABCD,DEFG"
2bbffde0-abb0-47ce-b3db-31d2e07784b4,30000,20000,200,300,"ABCD,DEFG"
45d2181d-5b1f-4ef3-9d5d-a727289f57af,30000,20000,200,300,"ABCD,DEFG"
f94e0837-0870-47fa-a2f3-60efc05c0ebd,30000,20000,200,300,"ABCD,DEFG"
52c57a75-c690-4c0a-9554-0a8cd96dbe47,30000,20000,200,300,"ABCD,DEFG"
7e6a1858-5d7b-476b-8d26-0dbe39160e24,30000,20000,200,300,"ABCD,DEFG"
e4c0d9c5-5467-4630-95e2-63de93420b62,30000,20000,200,300,"ABCD,DEFG"
cf9c475b-4b4f-4e27-8790-437293722580,30000,20000,200,300,"ABCD,DEFG"
25dfbe26-4205-4366-bc0a-a3c48a975c01,30000,20000,200,300,"ABCD,DEFG"
48a18d25-b632-48a0-ab82-029a7e02850f,30000,20000,200,300,"ABCD,DEFG"
7f70007c-24f5-415b-a76c-2447223fdfe8,30000,20000,200,300,"ABCD,DEFG"
83a4d78e-0b35-41d5-9aff-68284a6563b6,30000,20000,200,300,"ABCD,DEFG"
5b88f7c6-67b4-4687-806c-de05bee15094,30000,20000,200,300,"ABCD,DEFG"
c3ad8c70-9f35-45b8-bcc3-8e3d4166230c,30000,20000,200,300,"ABCD,DEFG"
97dc1b15-01c7-40cf-bdf7-36770a9ef09f,30000,20000,200,300,"ABCD,DEFG"
465f4bd7-a38b-4cb4-8e90-522f91eea9c7,30000,20000,200,300,"ABCD,DEFG"
cabf0e05-ccc7-44c3-8b78-5f6e5e4bf1fc,30000,20000,200,300,"ABCD,DEFG"
13a4f0f8-014a-4176-b4e7-89b68384dd62,30000,20000,200,300,"ABCD,DEFG"
858d05bc-228b-462d-8f13-520f5146108c,30000,20000,200,300,"ABCD,DEFG"
e2e278e2-bb22-4633-8059-e520eff0b3e5,30000,20000,200,300,"ABCD,DEFG"
a7124704-410b-48d5-9e77-61769504220c,30000,20000,200,300,"ABCD,DEFG"
1be5a059-bb37-456b-a967-b9265fc23449,30000,20000,200,300,"ABCD,DEFG"
15b5d955-4e49-4cce-a1ac-dcf13cab1460,30000,20000,200,300,"ABCD,DEFG"
3a338638-cf1b-494d-af88-96a69d6d55e1,30000,20000,200,300,"ABCD,DEFG"
626e1244-332b-4515-b07a-c5cc4090a4c8,30000,20000,200,300,"ABCD,DEFG"
0dc9d72b-0da4-43f7-8dfc-a2ede3ab7d74,30000,20000,200,300,"ABCD,DEFG"
661ae333-12a9-4a6a-951b-3c98a097cbbf,30000,20000,200,300,"ABCD,DEFG"
54aae7dc-b4fa-4271-9d94-0719b4518bba,30000,20000,200,300,"ABCD,DEFG"
ab6df19c-14fd-4ec8-acae-251bc15e461d,30000,20000,200,300,"ABCD,DEFG"
26ccc4f1-a51c-49e3-bd50-ef9ea8cdff74,30000,20000,200,300,"ABCD,DEFG"
af046bfb-6609-4829-9319-385eb8c939d2,30000,20000,200,300,"ABCD,DEFG"
645a53f0-16bf-417a-8f5d-4b00ded195b8,30000,20000,200,300,"ABCD,DEFG"
68511876-767a-452b-ba92-8bf9f24ce488,30000,20000,200,300,"ABCD,DEFG"
249e949b-fa8f-4b6d-a09d-061e16fb5042,30000,20000,200,300,"ABCD,DEFG"
c667a113-4c0d-42ec-b656-70c4c5f5e512,30000,20000,200,300,"ABCD,DEFG"
a6400005-8276-4ba1-b021-bd1b506a7a93,30000,20000,200,300,"ABCD,DEFG"
135cf8ed-e17d-439c-90ae-79d24bb5b8a3,30000,20000,200,300,"ABCD,DEFG"
2db701cb-f020-409f-9b06-0c1f723f4825,30000,20000,200,300,"ABCD,DEFG"
abf16a9e-60aa-41dd-8f01-19405beaef14,30000,20000,200,300,"ABCD,DEFG"
a7014f7b-df40-42c7-912e-63c00ca3c90b,30000,20000,200,300,"ABCD,DEFG"
7d3f3db2-bbe9-4e21-b43a-413d31f4d401,30000,20000,200,300,"ABCD,DEFG"
18d5ddd2-3152-441d-9dc7-8e4a5866f795,30000,20000,200,300,"ABCD,DEFG"
4664ad33-cb8b-44df-9b93-89b9f220327b,30000,20000,200,300,"ABCD,DEFG"
03577a1c-8ad8-4ad1-8596-fb485c9c7b8f,30000,20000,200,300,"ABCD,DEFG"
8f2e1992-0d4b-4512-8e6b-8f070b7e2a4f,30000,20000,200,300,"ABCD,DEFG"
2e176f09-f7f6-4ad6-89b4-173a5c98ef6c,30000,20000,200,300,"ABCD,DEFG"
216fbd73-dbf6-47a1-84c4-4b5359a34ef2,30000,20000,200,300,"ABCD,DEFG"
b057792f-cfdd-4fb6-8717-ff261ea23dd7,30000,20000,200,300,"ABCD,DEFG"
3870aeba-881e-4c1f-9278-8a599c31babb,30000,20000,200,300,"ABCD,DEFG"
a076e780-e31d-449b-bb0f-c48026d19d0d,30000,20000,200,300,"ABCD,DEFG"
4e2c8878-a49f-4578-b1aa-ff0a0f1b104c,30000,20000,200,300,"ABCD,DEFG"
6d54ca2c-af79-4fac-8eb6-1cf41b7069dd,30000,20000,200,300,"ABCD,DEFG"
7f5e21fd-ce58-4b93-89ec-d79120691638,30000,20000,200,300,"ABCD,DEFG"
f52ad82b-47da-49df-821b-1b85f61cc2e1,30000,20000,200,300,"ABCD,DEFG"
9cffca92-1012-4ee7-9fa9-f04eec888efa,30000,20000,200,300,"ABCD,DEFG"
cfa3f4c4-131d-4070-ab87-34832edac7e7,30000,20000,200,300,"ABCD,DEFG"
480b458d-93b8-4ec4-9e90-059e5f53ff06,30000,20000,200,300,"ABCD,DEFG"
90b6e684-055a-4ea9-9c5d-9cc04920223e,30000,20000,200,300,"ABCD,DEFG"
43fde269-1def-4285-934c-15a1e072bd46,30000,20000,200,300,"ABCD,DEFG"
4e84df9c-eb0e-44f7-86fe-44df2defe319,30000,20000,200,300,"ABCD,DEFG"
22148e77-8be5-44a4-9899-5d1bfcbe6118,30000,20000,200,300,"ABCD,DEFG"
be8ebf40-bd3a-4a43-a712-943f97824b60,30000,20000,200,300,"ABCD,DEFG"
840368c7-4691-4484-ae17-04fcbb01f9f1,30000,20000,200,300,"ABCD,DEFG"
37f2114b-afd7-4007-babc-431129024b09,30000,20000,200,300,"ABCD,DEFG"
928b1d07-18d7-4a34-a94f-cc00e79cfeee,30000,20000,200,300,"ABCD,DEFG"
06d2df73-b2d5-4269-b947-f78eca7b76e7,30000,20000,200,300,"ABCD,DEFG"
7a35f6cf-dc9d-49a9-baac-5be4d1d27985,30000,20000,200,300,"ABCD,DEFG"
ab917538-b02b-4deb-9ffd-a3f724e18e70,30000,20000,200,300,"ABCD,DEFG"
45d043f9-dbd5-4033-8427-6f839b89e25a,30000,20000,200,300,"ABCD,DEFG"
51f162ee-b8e8-465f-9553-1f70bb4ad5bd,30000,20000,200,300,"ABCD,DEFG"
d9974428-0196-4ebf-bc88-8f802ead4aac,30000,20000,200,300,"ABCD,DEFG"
687b5272-967d-4480-b007-109c79facd2f,30000,20000,200,300,"ABCD,DEFG"
36ab1b1d-99a0-4132-b1ff-c9452ceac1cb,30000,20000,200,300,"ABCD,DEFG"
52bbf95f-c8e6-4ef0-834a-8d2b5eeb13f8,30000,20000,200,300,"ABCD,DEFG"
612aadb3-dc91-4300-a472-3d303b95e770,30000,20000,200,300,"ABCD,DEFG"
fc15411d-de90-4c76-a62b-72f0aa123116,30000,20000,200,300,"ABCD,DEFG"
669decde-770d-4de6-8b95-8d0e31cb500b,30000,20000,200,300,"ABCD,DEFG"
dca903fe-1277-4a58-93ed-1af525fb4489,30000,20000,200,300,"ABCD,DEFG"
67b0529d-124b-4557-ae44-584c5ef304a8,30000,20000,200,300,"ABCD,DEFG"
f2d9d6e0-e86e-4998-b0ac-a316541c2800,30000,20000,200,300,"ABCD,DEFG"
66971c54-6e0c-4dc2-8dde-52e64c157c60,30000,20000,200,300,"ABCD,DEFG"
f204f35b-6022-4ec3-96eb-79a77e753803,30000,20000,200,300,"ABCD,DEFG"
bb27b49f-a10c-4b4c-be90-e1dde5585698,30000,20000,200,300,"ABCD,DEFG"
f539849b-e9bf-4083-8135-334dddeb8e00,30000,20000,200,300,"ABCD,DEFG"
2a8ca8d0-84c1-4ae4-a696-eb24c906dede,30000,20000,200,300,"ABCD,DEFG"
2c9d4772-bf44-44ce-be16-14dc0aab493a,30000,20000,200,300,"ABCD,DEFG"
505f20e0-6f62-449a-a0da-e58a088eaaaf,30000,20000,200,300,"ABCD,DEFG"
a37477e6-b074-4e9c-9b8d-2395b06d0594,30000,20000,200,300,"ABCD,DEFG"
91da0181-bebe-4c05-b503-905c9740c459,30000,20000,200,300,"ABCD,DEFG"
e6568cd6-d3e4-4270-ba9b-be57f690ad0d,30000,20000,200,300,"ABCD,DEFG"
a4e62861-2cf0-423f-b25d-27c884aa38f9,30000,20000,200,300,"ABCD,DEFG"
7553985e-db47-4862-ac69-1dde6a6045be,30000,20000,200,300,"ABCD,DEFG"
7eb99b1b-3deb-436b-bd13-9020448795a4,30000,20000,200,300,"ABCD,DEFG"
a8756f8c-8f91-49e8-9167-a31eaa2d1ec7,30000,20000,200,300,"ABCD,DEFG"
21e69146-2e8a-47f2-81e4-aa18bfbb45c7,30000,20000,200,300,"ABCD,DEFG"
97b16e0b-bf3f-4201-9896-0a9a33720ce1,30000,20000,200,300,"ABCD,DEFG"
1d4a8775-3786-4717-874d-4c957730ef88,30000,20000,200,300,"ABCD,DEFG"
bccb7a2b-e0c8-4493-bce8-37175c66e786,30000,20000,200,300,"ABCD,DEFG"
92c19466-269a-4dca-9e6e-b207a3200b79,30000,20000,200,300,"ABCD,DEFG"
028a5d70-8c9f-4599-9d5c-d36acba3e5d6,30000,20000,200,300,"ABCD,DEFG"
cfde3271-1708-40d2-8954-510c15399602,30000,20000,200,300,"ABCD,DEFG"
bfccb68b-8637-4740-b92b-42da8d4c45db,30000,20000,200,300,"ABCD,DEFG"
b4b59c0f-bcfb-42fd-906e-4d3b99f0f87f,30000,20000,200,300,"ABCD,DEFG"
9818e497-7207-4125-a449-8dd30ee9056f,30000,20000,200,300,"ABCD,DEFG"
eaf8042e-18ec-48fa-b510-4d387069bbdc,30000,20000,200,300,"ABCD,DEFG"
48663e24-a196-4b3d-8b10-ededcdb7a5e7,30000,20000,200,300,"ABCD,DEFG"
fc416ae5-5bce-4a7a-b94d-e880130d805b,30000,20000,200,300,"ABCD,DEFG"
c79fc215-0510-4158-b900-130aa882bc5f,30000,20000,200,300,"ABCD,DEFG"
788d3ca6-7d41-4306-8f9f-89abf008202f,30000,20000,200,300,"ABCD,DEFG"
dcd7407d-1246-4ba3-8bec-3c647984e80d,30000,20000,200,300,"ABCD,DEFG"
34d04464-80fd-46d3-9bc3-a2b589a4d520,30000,20000,200,300,"ABCD,DEFG"
eff43df4-0a92-461d-a74e-7236135b49f6,30000,20000,200,300,"ABCD,DEFG"
c6d10ca5-d3e6-42ef-ae25-c6713ab21a22,30000,20000,200,300,"ABCD,DEFG"
3c3d407e-6f8d-4b6d-b55b-c42ab0c8c6fe,30000,20000,200,300,"ABCD,DEFG"
637e43de-f499-4d20-bc44-e42c4cc746a4,30000,20000,200,300,"ABCD,DEFG"
f07a1ff6-5508-4a97-a7e1-eb6e9fea46e3,30000,20000,200,300,"ABCD,DEFG"
854d8ae9-a359-4093-a4cd-752ad6916028,30000,20000,200,300,"ABCD,DEFG"
a49312dd-e1ff-4531-a34a-a48731c90ff1,30000,20000,200,300,"ABCD,DEFG"
08603925-b6e4-463f-abef-4810d34649fe,30000,20000,200,300,"ABCD,DEFG"
2e04877e-66e3-44e7-b28f-4052a1626267,30000,20000,200,300,"ABCD,DEFG"
53649caf-1920-49ec-b4dc-244751087d11,30000,20000,200,300,"ABCD,DEFG"
c71071f2-0480-40fd-86a6-b9e5a6ebca1e,30000,20000,200,300,"ABCD,DEFG"
031cefcc-03f4-485c-8fb1-42c5074d891d,30000,20000,200,300,"ABCD,DEFG"
5853f8c0-9105-4914-8897-7505e1193743,30000,20000,200,300,"ABCD,DEFG"
35955c19-8b46-4927-b743-421eaac3e151,30000,20000,200,300,"ABCD,DEFG"
86aa8f02-69b0-4ad4-b948-9f304fab3362,30000,20000,200,300,"ABCD,DEFG"
255af484-564d-48df-b0e0-da0b465f63be,30000,20000,200,300,"ABCD,DEFG"
d8c29de9-1faf-4db1-810f-ef28d32fccdd,30000,20000,200,300,"ABCD,DEFG"
cc300920-bf26-407e-88bb-ebc33f192960,30000,20000,200,300,"ABCD,DEFG"
2a1ca614-c226-4f9f-8a3d-2ca5d798ad3d,30000,20000,200,300,"ABCD,DEFG"
a714c9fc-a631-468a-a353-2f00eb13a3ae,30000,20000,200,300,"ABCD,DEFG"
2ed24040-b0af-4c32-9771-4534d690d038,30000,20000,200,300,"ABCD,DEFG"
31688046-8693-4d3f-aaf2-e796e0772f91,30000,20000,200,300,"ABCD,DEFG"
bb7aaccd-16e7-4baa-9c58-176014fcad83,30000,20000,200,300,"ABCD,DEFG"
3a413306-f2a9-473e-bbb9-64b0460609dd,30000,20000,200,300,"ABCD,DEFG"
dadd3b24-aa6a-49ee-90da-f31b7251d143,30000,20000,200,300,"ABCD,DEFG"
b0122284-e72c-4ef5-aeb7-3219f201c659,30000,20000,200,300,"ABCD,DEFG"
7833d81f-3392-40aa-8c88-a4f3f1741b10,30000,20000,200,300,"ABCD,DEFG"
60a8de11-b0bc-41e2-a7e8-8e259052d6c3,30000,20000,200,300,"ABCD,DEFG"
f2559b95-ab64-482e-8c09-27680110a600,30000,20000,200,300,"ABCD,DEFG"
69d9043a-c7cf-4d7a-8908-371d2154fdbb,30000,20000,200,300,"ABCD,DEFG"
0e6937f5-0b19-4bc6-a173-7c348dad7e96,30000,20000,200,300,"ABCD,DEFG"
b7eb6af5-f9c3-4ee3-a53e-4e43539ea739,30000,20000,200,300,"ABCD,DEFG"
655000a6-2185-4538-9604-b45a3bbd1e34,30000,20000,200,300,"ABCD,DEFG"
9b264de8-a140-44ab-922d-86620abf7e05,30000,20000,200,300,"ABCD,DEFG"
805f6b35-b6e7-41af-b17c-e94108efa295,30000,20000,200,300,"ABCD,DEFG"
1219747d-8a07-401b-a61c-43e1742ba17d,30000,20000,200,300,"ABCD,DEFG"
d5bbf209-70b9-436b-b5d0-cc0801f82b70,30000,20000,200,300,"ABCD,DEFG"
bf9207cf-a180-427e-b807-d03ea42cadae,30000,20000,200,300,"ABCD,DEFG"
1d076686-f119-4ae9-9ed6-3d9c45da03bf,30000,20000,200,300,"ABCD,DEFG"
8a81b9bc-912f-4ba4-a37d-c0d5408627af,30000,20000,200,300,"ABCD,DEFG"
d9f612c4-1d75-435f-8025-bcc5bb2edeaa,30000,20000,200,300,"ABCD,DEFG"
87cdb555-462e-4f0d-8f5c-fe261dc7373e,30000,20000,200,300,"ABCD,DEFG"
ce904842-d0c0-4775-8212-9734c182825a,30000,20000,200,300,"ABCD,DEFG"
258edbb8-7cce-457a-9ba1-ed96bbbf0b29,30000,20000,200,300,"ABCD,DEFG"
cd5baf00-d9b5-4722-8ea3-70b565eb917d,30000,20000,200,300,"ABCD,DEFG"
b21a38fc-7597-464f-9d8b-f4061dfdb739,30000,20000,200,300,"ABCD,DEFG"
ddc4f1e6-9d16-4993-aeb7-599800265916,30000,20000,200,300,"ABCD,DEFG"
c2503ef3-8bc1-4f56-a648-3bbae8264fcd,30000,20000,200,300,"ABCD,DEFG"
73508838-c875-4041-8a63-f32f320a654e,30000,20000,200,300,"ABCD,DEFG"
fb1ddab1-d747-4858-903a-823d9fc0af3e,30000,20000,200,300,"ABCD,DEFG"
b09ad530-2af4-4dfb-bfb6-55aa0fa63a06,30000,20000,200,300,"ABCD,DEFG"
f567aa46-0d20-4f08-8cb8-68304a506f89,30000,20000,200,300,"ABCD,DEFG"
8e28d351-9ee3-41a9-8fe1-0cdc3f2ed438,30000,20000,200,300,"ABCD,DEFG"
a9ad2d3b-997a-42bd-a0a0-def8e56ef9bc,30000,20000,200,300,"ABCD,DEFG"
92748d07-7179-42c6-af68-9f5988ddfbe5,30000,20000,200,300,"ABCD,DEFG"
135f09e6-aa89-481d-9cb4-f2248c40ab8f,30000,20000,200,300,"ABCD,DEFG"
d92fdcb1-41ae-4eb9-91e0-ca5e9b5c36a8,30000,20000,200,300,"ABCD,DEFG"
47062717-1d59-46d1-a552-eebe787a7594,30000,20000,200,300,"ABCD,DEFG"
981e89c4-7884-499f-bca1-cf5450d9a1f4,30000,20000,200,300,"ABCD,DEFG"
30e787ea-a2bb-4d7e-969f-44f1c3edf4ce,30000,20000,200,300,"ABCD,DEFG"
22444b15-7da0-4d37-9175-460eadc65875,30000,20000,200,300,"ABCD,DEFG"
6bd2cda9-fffe-4ad7-ba0d-64b560ff470c,30000,20000,200,300,"ABCD,DEFG"
d3020465-4051-4caa-9a4e-2b71085507ae,30000,20000,200,300,"ABCD,DEFG"
d2354355-1a78-4fa9-84ec-0d56c4b86a2c,30000,20000,200,300,"ABCD,DEFG"
4f9d196a-3c76-4371-a8d0-7f8bf6335505,30000,20000,200,300,"ABCD,DEFG"
614483bd-3fae-4124-af39-da9a2605b1c2,30000,20000,200,300,"ABCD,DEFG"
bf6fa8d6-b576-48ef-aeb3-443ad3393c29,30000,20000,200,300,"ABCD,DEFG"
7946cc21-dc41-4529-8696-b76addf9b1e5,30000,20000,200,300,"ABCD,DEFG"
2901dfde-82b7-4d80-aef2-92ab7adffdac,30000,20000,200,300,"ABCD,DEFG"
d696562a-1a76-4c4f-94dd-5cf75a5acc30,30000,20000,200,300,"ABCD,DEFG"
2c373cf8-1c17-4d49-ac88-1a8f1d2eb98e,30000,20000,200,300,"ABCD,DEFG"
04bc9a59-467c-4fbb-b597-ecf3a252d71b,30000,20000,200,300,"ABCD,DEFG"
4b660448-7f9d-426b-9287-474e818bc43f,30000,20000,200,300,"ABCD,DEFG"
8e402d97-0e0e-49b0-b820-7c16283968ff,30000,20000,200,300,"ABCD,DEFG"
85b51680-be4e-4bed-b788-2d4b35915db5,30000,20000,200,300,"ABCD,DEFG"
463c3edf-7a5b-418d-ad9a-617987dff7d3,30000,20000,200,300,"ABCD,DEFG"
33e631fd-06ef-4bc1-91f8-06ba4a212624,30000,20000,200,300,"ABCD,DEFG"
09d07bce-84e2-4fa1-aa0e-5eba5ec24abd,30000,20000,200,300,"ABCD,DEFG"
b023c505-de59-4315-8b8e-047d3cf2a1bc,30000,20000,200,300,"ABCD,DEFG"
4cddc543-af0d-43c4-9c8f-dc8208afeb2a,30000,20000,200,300,"ABCD,DEFG"
b2a2639b-4a96-4466-9cd3-f3d0ee9531c1,30000,20000,200,300,"ABCD,DEFG"
f2f2714f-323a-4f22-a248-05ada3ba36c4,30000,20000,200,300,"ABCD,DEFG"
5d4055f8-12cc-4229-9dea-61124da653bf,30000,20000,200,300,"ABCD,DEFG"
a84281ef-ce88-4282-8ffd-4aa04d35f099,30000,20000,200,300,"ABCD,DEFG"
c26354e4-e808-4f61-802a-818df6fc10e4,30000,20000,200,300,"ABCD,DEFG"
9bea0c7d-08fa-4b19-a8a1-e9339a2a249e,30000,20000,200,300,"ABCD,DEFG"
3c458d2d-f7a4-4cdb-9e00-18ad3ee9bb96,30000,20000,200,300,"ABCD,DEFG"
e1d8bf5d-a778-4a21-82ee-27994d82bcb0,30000,20000,200,300,"ABCD,DEFG"
99028d92-9d1b-49da-8939-3ff53cc56cb7,30000,20000,200,300,"ABCD,DEFG"
1b5c6659-80b5-46b3-9a69-6f290f8a9806,30000,20000,200,300,"ABCD,DEFG"
17692088-ab31-420a-9a9b-04bc0d927215,30000,20000,200,300,"ABCD,DEFG"
7c1be878-dd7c-4974-aaa5-27606e7326fb,30000,20000,200,300,"ABCD,DEFG"
717f02b2-7f5a-476c-a0b8-805ebc7863f9,30000,20000,200,300,"ABCD,DEFG"
7112d7f2-0016-4589-8b65-9c6ceff2d43c,30000,20000,200,300,"ABCD,DEFG"
d75b3e30-d9d3-4c39-a4b0-d23b6a32247a,30000,20000,200,300,"ABCD,DEFG"
66c0e94f-3cd8-4517-85ea-3c6e9acec733,30000,20000,200,300,"ABCD,DEFG"
c1e120c8-461b-4d40-963d-c4a54a11689c,30000,20000,200,300,"ABCD,DEFG"
5adfdc9f-6b5f-4488-b524-18997a1e77cc,30000,20000,200,300,"ABCD,DEFG"
e37dd49c-c175-4a4a-be96-dc887b406558,30000,20000,200,300,"ABCD,DEFG"
cad74533-7eb4-4c6b-b685-00b49d09f8aa,30000,20000,200,300,"ABCD,DEFG"
77209792-0e8d-42fd-b245-fb8ec7c5af8f,30000,20000,200,300,"ABCD,DEFG"
a943791f-df06-4102-8d69-c4f745536f2b,30000,20000,200,300,"ABCD,DEFG"
a3f80f66-7ca0-434f-9bf4-562945aa089f,30000,20000,200,300,"ABCD,DEFG"
dff14f3f-949a-41a9-9d2a-10023ddf7b07,30000,20000,200,300,"ABCD,DEFG"
c8f13a78-eea4-47fe-90c3-e7609632d530,30000,20000,200,300,"ABCD,DEFG"
593ae8e6-1eed-40a5-a380-ecd5b32965b5,30000,20000,200,300,"ABCD,DEFG"
